timesteps,episode_reward,episode_length
268032.0,-13.577687,96.0
268128.0,-13.364594,96.0
268224.0,-14.235673,96.0
268320.0,-12.129701,96.0
268416.0,-14.062796,96.0
268512.0,-14.621876,96.0
268608.0,-13.943171,96.0
268704.0,-12.422849,96.0
268800.0,-14.317659,96.0
268896.0,-13.562894,96.0
268992.0,-14.447547,96.0
269088.0,-13.713767,96.0
269184.0,-11.834598,96.0
269280.0,-13.706883,96.0
269376.0,-14.107123,96.0
269472.0,-13.155291,96.0
269568.0,-12.895299,96.0
269664.0,-13.587887,96.0
269760.0,-13.514382,96.0
269856.0,-14.130244,96.0
269952.0,-12.994905,96.0
270048.0,-14.184969,96.0
270144.0,-13.699624,96.0
270240.0,-14.158444,96.0
270336.0,-10.401613,96.0
270432.0,-13.102011,96.0
270528.0,-14.422448,96.0
270624.0,-12.900969,96.0
270720.0,-12.51407,96.0
270816.0,-14.365394,96.0
270912.0,-14.272,96.0
271008.0,-13.105072,96.0
271104.0,-14.417925,96.0
271200.0,-14.10447,96.0
271296.0,-14.192785,96.0
271392.0,-13.251948,96.0
271488.0,-14.033387,96.0
271584.0,-14.049124,96.0
271680.0,-13.153499,96.0
271776.0,-14.468891,96.0
271872.0,-13.443935,96.0
271968.0,-12.626179,96.0
272064.0,-14.426858,96.0
272160.0,-13.298392,96.0
272256.0,-14.364174,96.0
272352.0,-13.697307,96.0
272448.0,-14.440519,96.0
272544.0,-14.339722,96.0
272640.0,-14.300968,96.0
272736.0,-14.384938,96.0
272832.0,-12.587735,96.0
272928.0,-14.15961,96.0
273024.0,-14.589673,96.0
273120.0,-14.587798,96.0
273216.0,-14.615764,96.0
273312.0,-14.557308,96.0
273408.0,-13.229522,96.0
273504.0,-13.054583,96.0
273600.0,-13.32087,96.0
273696.0,-13.77814,96.0
273792.0,-13.577144,96.0
273888.0,-12.842422,96.0
273984.0,-10.081067,96.0
274080.0,-13.312127,96.0
274176.0,-9.826626,96.0
274272.0,-14.078526,96.0
274368.0,-14.103052,96.0
274464.0,-13.405203,96.0
274560.0,-14.487018,96.0
274656.0,-13.606292,96.0
274752.0,-14.538729,96.0
274848.0,-14.370598,96.0
274944.0,-13.391846,96.0
275040.0,-10.012101,96.0
275136.0,-11.897288,96.0
275232.0,-12.92291,96.0
275328.0,-13.420155,96.0
275424.0,-14.602562,96.0
275520.0,-13.988553,96.0
275616.0,-12.898868,96.0
275712.0,-14.474941,96.0
275808.0,-13.815832,96.0
275904.0,-14.421002,96.0
276000.0,-13.020298,96.0
276096.0,-14.020301,96.0
276192.0,-12.415624,96.0
276288.0,-14.211631,96.0
276384.0,-14.637878,96.0
276480.0,-14.358847,96.0
276576.0,-11.527656,96.0
276672.0,-13.952175,96.0
276768.0,-14.089205,96.0
276864.0,-11.275947,96.0
276960.0,-13.39528,96.0
277056.0,-13.577101,96.0
277152.0,-14.406092,96.0
277248.0,-11.910417,96.0
277344.0,-13.276563,96.0
277440.0,-13.97228,96.0
277536.0,-13.288855,96.0
277632.0,-14.063089,96.0
277728.0,-13.240441,96.0
277824.0,-13.964449,96.0
277920.0,-13.751051,96.0
278016.0,-14.265468,96.0
278112.0,-12.468954,96.0
278208.0,-14.148674,96.0
278304.0,-13.164474,96.0
278400.0,-14.22288,96.0
278496.0,-14.362428,96.0
278592.0,-12.616132,96.0
278688.0,-14.490301,96.0
278784.0,-13.747768,96.0
278880.0,-12.793814,96.0
278976.0,-14.417336,96.0
279072.0,-14.388185,96.0
279168.0,-14.423518,96.0
279264.0,-13.094986,96.0
279360.0,-13.347236,96.0
279456.0,-12.907739,96.0
279552.0,-10.362632,96.0
279648.0,-13.993108,96.0
279744.0,-14.30421,96.0
279840.0,-14.279281,96.0
279936.0,-14.469996,96.0
280032.0,-14.119424,96.0
280128.0,-14.152582,96.0
280224.0,-14.06455,96.0
280320.0,-13.201982,96.0
280416.0,-12.560045,96.0
280512.0,-13.982979,96.0
280608.0,-12.909262,96.0
280704.0,-14.331666,96.0
280800.0,-13.833846,96.0
280896.0,-13.629957,96.0
280992.0,-13.606309,96.0
281088.0,-12.640196,96.0
281184.0,-13.451405,96.0
281280.0,-12.67634,96.0
281376.0,-13.900154,96.0
281472.0,-12.673046,96.0
281568.0,-13.017231,96.0
281664.0,-14.51403,96.0
281760.0,-13.491636,96.0
281856.0,-14.111017,96.0
281952.0,-14.08406,96.0
282048.0,-13.209194,96.0
282144.0,-14.806165,96.0
282240.0,-13.57636,96.0
282336.0,-12.743708,96.0
282432.0,-14.178572,96.0
282528.0,-14.185007,96.0
282624.0,-13.42846,96.0
282720.0,-14.100388,96.0
282816.0,-11.947936,96.0
282912.0,-13.860853,96.0
283008.0,-14.519528,96.0
283104.0,-14.337742,96.0
283200.0,-13.934607,96.0
283296.0,-11.941952,96.0
283392.0,-14.33767,96.0
283488.0,-14.187508,96.0
283584.0,-14.469328,96.0
283680.0,-13.275375,96.0
283776.0,-13.666902,96.0
283872.0,-11.283321,96.0
283968.0,-14.439799,96.0
284064.0,-14.146674,96.0
284160.0,-14.337484,96.0
284256.0,-14.362601,96.0
284352.0,-13.926694,96.0
284448.0,-14.294861,96.0
284544.0,-11.982245,96.0
284640.0,-13.513683,96.0
284736.0,-13.951804,96.0
284832.0,-14.080614,96.0
284928.0,-14.218196,96.0
285024.0,-13.006652,96.0
285120.0,-13.455628,96.0
285216.0,-13.49985,96.0
285312.0,-11.30699,96.0
285408.0,-14.289976,96.0
285504.0,-14.241911,96.0
285600.0,-11.965302,96.0
285696.0,-14.005561,96.0
285792.0,-14.375355,96.0
285888.0,-14.264622,96.0
285984.0,-12.933347,96.0
286080.0,-14.173247,96.0
286176.0,-12.944305,96.0
286272.0,-11.436051,96.0
286368.0,-12.773185,96.0
286464.0,-14.072362,96.0
286560.0,-12.980873,96.0
286656.0,-13.148849,96.0
286752.0,-13.552951,96.0
286848.0,-14.336585,96.0
286944.0,-14.911388,96.0
287040.0,-14.023102,96.0
287136.0,-14.493243,96.0
287232.0,-13.432456,96.0
287328.0,-13.7258,96.0
287424.0,-14.589726,96.0
287520.0,-13.960594,96.0
287616.0,-13.349868,96.0
287712.0,-12.517612,96.0
287808.0,-13.266801,96.0
287904.0,-14.493129,96.0
288000.0,-12.558273,96.0
288096.0,-14.254445,96.0
288192.0,-12.741015,96.0
288288.0,-14.589315,96.0
288384.0,-13.510405,96.0
288480.0,-12.671242,96.0
288576.0,-13.47097,96.0
288672.0,-14.288068,96.0
288768.0,-13.900438,96.0
288864.0,-13.484753,96.0
288960.0,-13.645339,96.0
289056.0,-13.377412,96.0
289152.0,-14.489192,96.0
289248.0,-11.054056,96.0
289344.0,-13.65481,96.0
289440.0,-14.273008,96.0
289536.0,-14.511259,96.0
289632.0,-14.432899,96.0
289728.0,-14.378898,96.0
289824.0,-14.293837,96.0
289920.0,-13.609106,96.0
290016.0,-13.393111,96.0
290112.0,-13.160017,96.0
290208.0,-13.211859,96.0
290304.0,-14.257067,96.0
290400.0,-13.3279,96.0
290496.0,-14.151629,96.0
290592.0,-12.996171,96.0
290688.0,-13.66183,96.0
290784.0,-14.302658,96.0
290880.0,-14.241195,96.0
290976.0,-13.58913,96.0
291072.0,-13.557167,96.0
291168.0,-13.958627,96.0
291264.0,-12.628328,96.0
291360.0,-11.24921,96.0
291456.0,-14.217078,96.0
291552.0,-12.980127,96.0
291648.0,-13.590795,96.0
291744.0,-12.885796,96.0
291840.0,-14.229609,96.0
291936.0,-14.194242,96.0
292032.0,-13.442102,96.0
292128.0,-12.374932,96.0
292224.0,-14.526752,96.0
292320.0,-13.485314,96.0
292416.0,-14.603424,96.0
292512.0,-13.410959,96.0
292608.0,-13.985105,96.0
292704.0,-13.663607,96.0
292800.0,-12.528205,96.0
292896.0,-14.241332,96.0
292992.0,-13.89567,96.0
293088.0,-13.269633,96.0
293184.0,-13.313533,96.0
293280.0,-14.086607,96.0
293376.0,-14.44942,96.0
293472.0,-12.896147,96.0
293568.0,-13.081562,96.0
293664.0,-13.313933,96.0
293760.0,-13.499637,96.0
293856.0,-14.536442,96.0
293952.0,-12.785924,96.0
294048.0,-12.996063,96.0
294144.0,-13.097237,96.0
294240.0,-12.50196,96.0
294336.0,-14.503148,96.0
294432.0,-14.29219,96.0
294528.0,-12.587118,96.0
294624.0,-13.231929,96.0
294720.0,-12.078823,96.0
294816.0,-13.802504,96.0
294912.0,-14.62661,96.0
295008.0,-14.134244,96.0
295104.0,-14.225334,96.0
295200.0,-13.972482,96.0
295296.0,-13.668444,96.0
295392.0,-12.281358,96.0
295488.0,-13.726223,96.0
295584.0,-14.059662,96.0
295680.0,-14.458697,96.0
295776.0,-14.408929,96.0
295872.0,-13.869669,96.0
295968.0,-13.276211,96.0
296064.0,-14.060192,96.0
296160.0,-12.681427,96.0
296256.0,-13.151095,96.0
296352.0,-13.751438,96.0
296448.0,-14.027995,96.0
296544.0,-13.945262,96.0
296640.0,-14.038297,96.0
296736.0,-12.839863,96.0
296832.0,-13.872783,96.0
296928.0,-12.946031,96.0
297024.0,-14.130999,96.0
297120.0,-14.39507,96.0
297216.0,-13.447388,96.0
297312.0,-13.790376,96.0
297408.0,-13.022321,96.0
297504.0,-13.629898,96.0
297600.0,-13.586875,96.0
297696.0,-13.323365,96.0
297792.0,-13.111697,96.0
297888.0,-12.002524,96.0
297984.0,-14.557073,96.0
298080.0,-12.912229,96.0
298176.0,-12.527495,96.0
298272.0,-14.542141,96.0
298368.0,-13.374638,96.0
298464.0,-14.619041,96.0
298560.0,-13.817221,96.0
298656.0,-14.288783,96.0
298752.0,-14.149443,96.0
298848.0,-11.267977,96.0
298944.0,-14.57015,96.0
299040.0,-13.122547,96.0
299136.0,-14.41923,96.0
299232.0,-13.798135,96.0
299328.0,-13.49803,96.0
299424.0,-11.791697,96.0
299520.0,-14.413832,96.0
299616.0,-14.351672,96.0
299712.0,-13.920941,96.0
299808.0,-13.927557,96.0
299904.0,-13.508687,96.0
300000.0,-14.37437,96.0
300096.0,-14.335321,96.0
300192.0,-14.284161,96.0
300288.0,-14.687277,96.0
300384.0,-14.467688,96.0
300480.0,-13.715308,96.0
300576.0,-13.302097,96.0
300672.0,-14.321811,96.0
300768.0,-13.838723,96.0
300864.0,-9.394794,96.0
300960.0,-12.405447,96.0
301056.0,-11.645104,96.0
301152.0,-14.085323,96.0
301248.0,-14.369355,96.0
301344.0,-14.019754,96.0
301440.0,-14.405263,96.0
301536.0,-14.392678,96.0
301632.0,-14.1903,96.0
301728.0,-14.554664,96.0
301824.0,-14.050005,96.0
301920.0,-14.125146,96.0
302016.0,-14.486967,96.0
302112.0,-13.333709,96.0
302208.0,-14.3143,96.0
302304.0,-13.692308,96.0
302400.0,-12.101571,96.0
302496.0,-12.486798,96.0
302592.0,-14.459447,96.0
302688.0,-14.063515,96.0
302784.0,-13.641875,96.0
302880.0,-12.089024,96.0
302976.0,-13.976915,96.0
303072.0,-14.018997,96.0
303168.0,-13.684955,96.0
303264.0,-12.75298,96.0
303360.0,-14.667366,96.0
303456.0,-12.969266,96.0
303552.0,-14.39474,96.0
303648.0,-12.888608,96.0
303744.0,-12.930695,96.0
303840.0,-13.125208,96.0
303936.0,-14.394053,96.0
304032.0,-13.614414,96.0
304128.0,-13.935329,96.0
304224.0,-14.099226,96.0
304320.0,-13.944854,96.0
304416.0,-13.527362,96.0
304512.0,-13.986312,96.0
304608.0,-14.313461,96.0
304704.0,-12.853238,96.0
304800.0,-13.698869,96.0
304896.0,-14.511102,96.0
304992.0,-13.49411,96.0
305088.0,-13.461235,96.0
305184.0,-14.354441,96.0
305280.0,-13.704202,96.0
305376.0,-14.448421,96.0
305472.0,-13.909833,96.0
305568.0,-13.493776,96.0
305664.0,-11.413276,96.0
305760.0,-13.47551,96.0
305856.0,-14.617282,96.0
305952.0,-13.947396,96.0
306048.0,-14.300621,96.0
306144.0,-11.285543,96.0
306240.0,-14.236078,96.0
306336.0,-11.217615,96.0
306432.0,-13.383434,96.0
306528.0,-12.625328,96.0
306624.0,-13.579779,96.0
306720.0,-13.653418,96.0
306816.0,-13.915073,96.0
306912.0,-14.267692,96.0
307008.0,-13.663477,96.0
307104.0,-14.228208,96.0
307200.0,-13.899942,96.0
307296.0,-14.281145,96.0
307392.0,-13.908666,96.0
307488.0,-13.980269,96.0
307584.0,-12.981891,96.0
307680.0,-12.914237,96.0
307776.0,-13.185689,96.0
307872.0,-14.129845,96.0
307968.0,-13.527833,96.0
308064.0,-13.982672,96.0
308160.0,-13.859163,96.0
308256.0,-13.603975,96.0
308352.0,-13.299192,96.0
308448.0,-12.815478,96.0
308544.0,-13.713252,96.0
308640.0,-14.219474,96.0
308736.0,-13.959745,96.0
308832.0,-11.389732,96.0
308928.0,-14.100227,96.0
309024.0,-13.891881,96.0
309120.0,-14.347732,96.0
309216.0,-12.977152,96.0
309312.0,-13.587564,96.0
309408.0,-14.157583,96.0
309504.0,-14.158154,96.0
309600.0,-13.686246,96.0
309696.0,-13.991766,96.0
309792.0,-14.379204,96.0
309888.0,-13.203157,96.0
309984.0,-13.442939,96.0
310080.0,-14.352721,96.0
310176.0,-14.23555,96.0
310272.0,-14.370906,96.0
310368.0,-13.240921,96.0
310464.0,-11.431859,96.0
310560.0,-14.302239,96.0
310656.0,-14.246442,96.0
310752.0,-13.25121,96.0
310848.0,-13.562412,96.0
310944.0,-14.664318,96.0
311040.0,-11.883026,96.0
311136.0,-14.086223,96.0
311232.0,-14.077614,96.0
311328.0,-14.346909,96.0
311424.0,-14.005792,96.0
311520.0,-13.648744,96.0
311616.0,-13.589382,96.0
311712.0,-14.025644,96.0
311808.0,-9.998711,96.0
311904.0,-12.874001,96.0
312000.0,-14.168312,96.0
312096.0,-12.539414,96.0
312192.0,-13.473005,96.0
312288.0,-13.505687,96.0
312384.0,-13.488941,96.0
312480.0,-13.915433,96.0
312576.0,-13.465109,96.0
312672.0,-13.817847,96.0
312768.0,-13.830978,96.0
312864.0,-14.009554,96.0
312960.0,-14.194123,96.0
313056.0,-14.43244,96.0
313152.0,-14.511886,96.0
313248.0,-13.371404,96.0
313344.0,-14.538239,96.0
313440.0,-14.469795,96.0
313536.0,-13.599098,96.0
313632.0,-13.650753,96.0
313728.0,-13.23881,96.0
313824.0,-13.032902,96.0
313920.0,-14.096942,96.0
314016.0,-13.377156,96.0
314112.0,-14.150864,96.0
314208.0,-12.719191,96.0
314304.0,-14.339571,96.0
314400.0,-14.311932,96.0
314496.0,-14.367621,96.0
314592.0,-11.949004,96.0
314688.0,-14.652786,96.0
314784.0,-13.7302,96.0
314880.0,-13.58121,96.0
314976.0,-9.902636,96.0
315072.0,-13.50601,96.0
315168.0,-13.983459,96.0
315264.0,-11.065202,96.0
315360.0,-14.3792,96.0
315456.0,-14.039187,96.0
315552.0,-13.028717,96.0
315648.0,-14.195761,96.0
315744.0,-13.913616,96.0
315840.0,-13.497169,96.0
315936.0,-14.35749,96.0
316032.0,-14.287995,96.0
316128.0,-13.931491,96.0
316224.0,-13.178295,96.0
316320.0,-13.685004,96.0
316416.0,-13.472932,96.0
316512.0,-14.247457,96.0
316608.0,-14.830982,96.0
316704.0,-14.382106,96.0
316800.0,-12.962377,96.0
316896.0,-13.399609,96.0
316992.0,-13.914304,96.0
317088.0,-14.223808,96.0
317184.0,-13.531302,96.0
317280.0,-13.212463,96.0
317376.0,-13.548286,96.0
317472.0,-13.350832,96.0
317568.0,-13.023502,96.0
317664.0,-11.756109,96.0
317760.0,-14.040822,96.0
317856.0,-14.197606,96.0
317952.0,-14.280791,96.0
318048.0,-14.578466,96.0
318144.0,-14.343073,96.0
318240.0,-14.304107,96.0
318336.0,-13.988515,96.0
318432.0,-13.271074,96.0
318528.0,-14.38657,96.0
318624.0,-13.404521,96.0
318720.0,-11.592348,96.0
318816.0,-9.76048,96.0
318912.0,-13.080681,96.0
319008.0,-14.199761,96.0
319104.0,-13.53332,96.0
319200.0,-14.51919,96.0
319296.0,-14.126267,96.0
319392.0,-12.873385,96.0
319488.0,-14.268292,96.0
319584.0,-13.841786,96.0
319680.0,-14.137912,96.0
319776.0,-13.520797,96.0
319872.0,-14.118961,96.0
319968.0,-14.461642,96.0
320064.0,-14.005428,96.0
320160.0,-11.592327,96.0
320256.0,-14.182959,96.0
320352.0,-14.156193,96.0
320448.0,-11.210275,96.0
320544.0,-14.58017,96.0
320640.0,-14.381577,96.0
320736.0,-14.321844,96.0
320832.0,-12.605829,96.0
320928.0,-11.310259,96.0
321024.0,-13.866382,96.0
321120.0,-14.243312,96.0
321216.0,-13.802332,96.0
321312.0,-14.028638,96.0
321408.0,-13.053808,96.0
321504.0,-13.102682,96.0
321600.0,-14.175862,96.0
321696.0,-12.972773,96.0
321792.0,-14.008314,96.0
321888.0,-11.722629,96.0
321984.0,-13.576999,96.0
322080.0,-14.319539,96.0
322176.0,-14.373407,96.0
322272.0,-11.138252,96.0
322368.0,-14.662933,96.0
322464.0,-13.462963,96.0
322560.0,-14.468417,96.0
322656.0,-13.992373,96.0
322752.0,-13.616094,96.0
322848.0,-11.30474,96.0
322944.0,-13.88634,96.0
323040.0,-12.946068,96.0
323136.0,-13.416364,96.0
323232.0,-14.14063,96.0
323328.0,-12.945989,96.0
323424.0,-13.941355,96.0
323520.0,-13.231395,96.0
323616.0,-13.70428,96.0
323712.0,-13.929078,96.0
323808.0,-12.796754,96.0
323904.0,-14.394589,96.0
324000.0,-12.786168,96.0
324096.0,-14.451205,96.0
324192.0,-14.445985,96.0
324288.0,-13.686444,96.0
324384.0,-14.642251,96.0
324480.0,-14.249666,96.0
324576.0,-14.321047,96.0
324672.0,-14.109695,96.0
324768.0,-13.585975,96.0
324864.0,-13.969292,96.0
324960.0,-12.804647,96.0
325056.0,-14.504782,96.0
325152.0,-14.051126,96.0
325248.0,-13.547679,96.0
325344.0,-13.154911,96.0
325440.0,-13.191426,96.0
325536.0,-13.608145,96.0
325632.0,-14.03359,96.0
325728.0,-13.208314,96.0
325824.0,-13.382579,96.0
325920.0,-12.376243,96.0
326016.0,-13.46721,96.0
326112.0,-14.495125,96.0
326208.0,-13.670073,96.0
326304.0,-11.681788,96.0
326400.0,-13.047082,96.0
326496.0,-13.738346,96.0
326592.0,-14.151124,96.0
326688.0,-13.498299,96.0
326784.0,-14.145518,96.0
326880.0,-13.975009,96.0
326976.0,-13.310903,96.0
327072.0,-13.286437,96.0
327168.0,-13.456739,96.0
327264.0,-12.318088,96.0
327360.0,-14.004805,96.0
327456.0,-11.899899,96.0
327552.0,-13.787928,96.0
327648.0,-14.337984,96.0
327744.0,-10.540583,96.0
327840.0,-14.174302,96.0
327936.0,-14.19621,96.0
328032.0,-13.583732,96.0
328128.0,-14.692301,96.0
328224.0,-11.019798,96.0
328320.0,-12.848721,96.0
328416.0,-13.941961,96.0
328512.0,-14.007726,96.0
328608.0,-14.191725,96.0
328704.0,-13.101648,96.0
328800.0,-13.482259,96.0
328896.0,-14.15923,96.0
328992.0,-14.549667,96.0
329088.0,-14.510309,96.0
329184.0,-14.18691,96.0
329280.0,-12.572866,96.0
329376.0,-14.380511,96.0
329472.0,-13.870149,96.0
329568.0,-14.074022,96.0
329664.0,-12.369931,96.0
329760.0,-13.771201,96.0
329856.0,-13.825251,96.0
329952.0,-13.552877,96.0
330048.0,-12.438496,96.0
330144.0,-14.267216,96.0
330240.0,-14.209682,96.0
330336.0,-14.301833,96.0
330432.0,-11.715448,96.0
330528.0,-14.514825,96.0
330624.0,-14.354475,96.0
330720.0,-14.109611,96.0
330816.0,-12.263314,96.0
330912.0,-12.664842,96.0
331008.0,-13.959749,96.0
331104.0,-13.872625,96.0
331200.0,-14.471345,96.0
331296.0,-14.113298,96.0
331392.0,-11.353833,96.0
331488.0,-14.477793,96.0
331584.0,-13.337434,96.0
331680.0,-13.757958,96.0
331776.0,-14.293702,96.0
331872.0,-13.4433,96.0
331968.0,-11.528946,96.0
332064.0,-14.208381,96.0
332160.0,-14.256499,96.0
332256.0,-14.18222,96.0
332352.0,-14.074344,96.0
332448.0,-14.417476,96.0
332544.0,-11.259741,96.0
332640.0,-13.155944,96.0
332736.0,-13.503795,96.0
332832.0,-14.294028,96.0
332928.0,-13.615119,96.0
333024.0,-14.327948,96.0
333120.0,-14.359702,96.0
333216.0,-14.33294,96.0
333312.0,-13.533146,96.0
333408.0,-13.439168,96.0
333504.0,-14.569081,96.0
333600.0,-13.158634,96.0
333696.0,-14.315357,96.0
333792.0,-14.501883,96.0
333888.0,-14.365116,96.0
333984.0,-14.121134,96.0
334080.0,-14.263041,96.0
334176.0,-12.659829,96.0
334272.0,-14.454858,96.0
334368.0,-13.3924,96.0
334464.0,-14.158099,96.0
334560.0,-14.22383,96.0
334656.0,-11.822334,96.0
334752.0,-12.569266,96.0
334848.0,-13.678595,96.0
334944.0,-14.375027,96.0
335040.0,-12.42088,96.0
335136.0,-12.131196,96.0
335232.0,-13.405759,96.0
335328.0,-13.457297,96.0
335424.0,-13.633506,96.0
335520.0,-14.689578,96.0
335616.0,-14.38278,96.0
335712.0,-11.558323,96.0
335808.0,-14.213875,96.0
335904.0,-12.999785,96.0
336000.0,-14.508385,96.0
336096.0,-11.465376,96.0
336192.0,-13.56176,96.0
336288.0,-12.928892,96.0
336384.0,-14.14615,96.0
336480.0,-12.171831,96.0
336576.0,-14.433693,96.0
336672.0,-14.249576,96.0
336768.0,-13.719384,96.0
336864.0,-11.246344,96.0
336960.0,-13.339288,96.0
337056.0,-14.232021,96.0
337152.0,-14.389807,96.0
337248.0,-13.060195,96.0
337344.0,-12.897049,96.0
337440.0,-13.774742,96.0
337536.0,-14.19231,96.0
337632.0,-13.732107,96.0
337728.0,-14.877628,96.0
337824.0,-13.368901,96.0
337920.0,-14.412167,96.0
338016.0,-14.113251,96.0
338112.0,-12.296971,96.0
338208.0,-14.23446,96.0
338304.0,-13.600851,96.0
338400.0,-13.427751,96.0
338496.0,-14.291709,96.0
338592.0,-13.203361,96.0
338688.0,-10.141699,96.0
338784.0,-13.480746,96.0
338880.0,-13.143754,96.0
338976.0,-13.037093,96.0
339072.0,-11.802632,96.0
339168.0,-11.69279,96.0
339264.0,-13.6813,96.0
339360.0,-9.87132,96.0
339456.0,-11.455802,96.0
339552.0,-11.780275,96.0
339648.0,-13.034685,96.0
339744.0,-14.475316,96.0
339840.0,-14.165093,96.0
339936.0,-13.448412,96.0
340032.0,-14.155138,96.0
340128.0,-9.60048,96.0
340224.0,-14.005648,96.0
340320.0,-11.536225,96.0
340416.0,-13.252873,96.0
340512.0,-14.311421,96.0
340608.0,-14.765394,96.0
340704.0,-12.666785,96.0
340800.0,-13.61996,96.0
340896.0,-14.513654,96.0
340992.0,-14.12255,96.0
341088.0,-14.016757,96.0
341184.0,-12.573377,96.0
341280.0,-14.31077,96.0
341376.0,-14.533735,96.0
341472.0,-12.544172,96.0
341568.0,-13.233736,96.0
341664.0,-13.45295,96.0
341760.0,-14.022733,96.0
341856.0,-12.133057,96.0
341952.0,-13.604439,96.0
342048.0,-13.967922,96.0
342144.0,-13.195339,96.0
342240.0,-14.264396,96.0
342336.0,-13.76491,96.0
342432.0,-13.890139,96.0
342528.0,-13.532907,96.0
342624.0,-13.520949,96.0
342720.0,-14.604595,96.0
342816.0,-12.645587,96.0
342912.0,-14.129258,96.0
343008.0,-13.232654,96.0
343104.0,-12.338675,96.0
343200.0,-14.724897,96.0
343296.0,-13.494546,96.0
343392.0,-13.363869,96.0
343488.0,-14.650693,96.0
343584.0,-14.696368,96.0
343680.0,-9.646818,96.0
343776.0,-14.686732,96.0
343872.0,-13.949377,96.0
343968.0,-14.08354,96.0
344064.0,-12.7349,96.0
344160.0,-13.391477,96.0
344256.0,-14.350024,96.0
344352.0,-14.576012,96.0
344448.0,-13.319256,96.0
344544.0,-12.827028,96.0
344640.0,-14.471397,96.0
344736.0,-12.829006,96.0
344832.0,-13.524573,96.0
344928.0,-13.915143,96.0
345024.0,-14.030367,96.0
345120.0,-14.429433,96.0
345216.0,-13.101355,96.0
345312.0,-12.527367,96.0
345408.0,-14.512803,96.0
345504.0,-12.953021,96.0
345600.0,-14.175288,96.0
345696.0,-14.462656,96.0
345792.0,-13.437224,96.0
345888.0,-13.557856,96.0
345984.0,-14.295048,96.0
346080.0,-14.453857,96.0
346176.0,-13.082273,96.0
346272.0,-12.404312,96.0
346368.0,-13.040715,96.0
346464.0,-13.730953,96.0
346560.0,-13.128593,96.0
346656.0,-14.323491,96.0
346752.0,-13.411253,96.0
346848.0,-13.502739,96.0
346944.0,-11.071795,96.0
347040.0,-13.343163,96.0
347136.0,-14.548185,96.0
347232.0,-11.207243,96.0
347328.0,-14.197757,96.0
347424.0,-14.494013,96.0
347520.0,-9.899796,96.0
347616.0,-13.919307,96.0
347712.0,-14.492286,96.0
347808.0,-12.265485,96.0
347904.0,-14.401854,96.0
348000.0,-14.329349,96.0
348096.0,-13.749382,96.0
348192.0,-13.862443,96.0
348288.0,-13.890248,96.0
348384.0,-14.011321,96.0
348480.0,-14.2608,96.0
348576.0,-14.301442,96.0
348672.0,-14.454146,96.0
348768.0,-11.841443,96.0
348864.0,-13.893908,96.0
348960.0,-13.620065,96.0
349056.0,-13.955462,96.0
349152.0,-14.408198,96.0
349248.0,-14.485729,96.0
349344.0,-9.947112,96.0
349440.0,-14.061964,96.0
349536.0,-13.211674,96.0
349632.0,-14.579828,96.0
349728.0,-14.625272,96.0
349824.0,-14.365637,96.0
349920.0,-13.745362,96.0
350016.0,-14.469551,96.0
350112.0,-13.542863,96.0
350208.0,-14.115743,96.0
350304.0,-13.999115,96.0
350400.0,-13.595257,96.0
350496.0,-13.083314,96.0
350592.0,-11.796058,96.0
350688.0,-14.144451,96.0
350784.0,-13.877532,96.0
350880.0,-12.675519,96.0
350976.0,-14.652947,96.0
351072.0,-13.972794,96.0
351168.0,-14.332265,96.0
351264.0,-12.366119,96.0
351360.0,-14.381646,96.0
351456.0,-14.457796,96.0
351552.0,-14.026145,96.0
351648.0,-13.949188,96.0
351744.0,-13.582855,96.0
351840.0,-14.236608,96.0
351936.0,-14.525424,96.0
352032.0,-13.8572,96.0
352128.0,-13.689376,96.0
352224.0,-13.899427,96.0
352320.0,-14.29076,96.0
352416.0,-13.130994,96.0
352512.0,-10.677019,96.0
352608.0,-13.703697,96.0
352704.0,-11.308535,96.0
352800.0,-13.31089,96.0
352896.0,-14.345721,96.0
352992.0,-13.43753,96.0
353088.0,-14.034321,96.0
353184.0,-14.247286,96.0
353280.0,-13.614469,96.0
353376.0,-12.524973,96.0
353472.0,-11.55593,96.0
353568.0,-14.340164,96.0
353664.0,-14.106497,96.0
353760.0,-14.454973,96.0
353856.0,-13.579976,96.0
353952.0,-11.872951,96.0
354048.0,-13.974249,96.0
354144.0,-13.879086,96.0
354240.0,-13.40508,96.0
354336.0,-14.44294,96.0
354432.0,-14.20508,96.0
354528.0,-13.85893,96.0
354624.0,-12.489234,96.0
354720.0,-14.192046,96.0
354816.0,-13.507571,96.0
354912.0,-12.717751,96.0
355008.0,-14.0943,96.0
355104.0,-13.212133,96.0
355200.0,-13.739713,96.0
355296.0,-13.534967,96.0
355392.0,-14.021784,96.0
355488.0,-14.161202,96.0
355584.0,-14.927291,96.0
355680.0,-14.050496,96.0
355776.0,-14.498186,96.0
355872.0,-13.477935,96.0
355968.0,-13.590612,96.0
356064.0,-14.295645,96.0
356160.0,-14.190658,96.0
356256.0,-13.311184,96.0
356352.0,-14.091563,96.0
356448.0,-13.421682,96.0
356544.0,-14.399832,96.0
356640.0,-13.54187,96.0
356736.0,-12.959221,96.0
356832.0,-13.270332,96.0
356928.0,-14.301376,96.0
357024.0,-13.549214,96.0
357120.0,-13.78217,96.0
357216.0,-13.402663,96.0
357312.0,-13.630738,96.0
357408.0,-13.287367,96.0
