timesteps,episode_reward,episode_length
268032.0,-13.490904,96.0
268128.0,-13.236189,96.0
268224.0,-14.218187,96.0
268320.0,-11.78287,96.0
268416.0,-13.978546,96.0
268512.0,-14.483257,96.0
268608.0,-13.983432,96.0
268704.0,-12.569518,96.0
268800.0,-14.275908,96.0
268896.0,-13.479144,96.0
268992.0,-14.378791,96.0
269088.0,-13.564705,96.0
269184.0,-11.496813,96.0
269280.0,-13.649061,96.0
269376.0,-13.894194,96.0
269472.0,-13.009025,96.0
269568.0,-12.812745,96.0
269664.0,-13.699189,96.0
269760.0,-13.390476,96.0
269856.0,-14.051977,96.0
269952.0,-12.962361,96.0
270048.0,-14.288327,96.0
270144.0,-13.613971,96.0
270240.0,-14.193381,96.0
270336.0,-10.536133,96.0
270432.0,-12.948137,96.0
270528.0,-14.264304,96.0
270624.0,-12.934144,96.0
270720.0,-12.507097,96.0
270816.0,-14.351914,96.0
270912.0,-14.200887,96.0
271008.0,-12.801903,96.0
271104.0,-14.395106,96.0
271200.0,-13.949253,96.0
271296.0,-14.148425,96.0
271392.0,-13.117138,96.0
271488.0,-13.924203,96.0
271584.0,-14.077983,96.0
271680.0,-12.93102,96.0
271776.0,-14.441697,96.0
271872.0,-13.346493,96.0
271968.0,-12.470955,96.0
272064.0,-14.449327,96.0
272160.0,-13.264058,96.0
272256.0,-14.419126,96.0
272352.0,-13.654867,96.0
272448.0,-14.429671,96.0
272544.0,-14.417956,96.0
272640.0,-14.095573,96.0
272736.0,-14.364612,96.0
272832.0,-12.625647,96.0
272928.0,-13.887684,96.0
273024.0,-14.501905,96.0
273120.0,-14.454173,96.0
273216.0,-14.452784,96.0
273312.0,-14.397356,96.0
273408.0,-13.190669,96.0
273504.0,-12.933849,96.0
273600.0,-12.992246,96.0
273696.0,-13.726211,96.0
273792.0,-13.516551,96.0
273888.0,-12.96391,96.0
273984.0,-10.133327,96.0
274080.0,-13.455656,96.0
274176.0,-9.615969,96.0
274272.0,-13.941668,96.0
274368.0,-14.17728,96.0
274464.0,-13.31065,96.0
274560.0,-14.38139,96.0
274656.0,-13.672276,96.0
274752.0,-14.452076,96.0
274848.0,-14.241531,96.0
274944.0,-13.506886,96.0
275040.0,-9.947671,96.0
275136.0,-11.912635,96.0
275232.0,-12.953006,96.0
275328.0,-13.43829,96.0
275424.0,-14.508988,96.0
275520.0,-13.972878,96.0
275616.0,-12.860309,96.0
275712.0,-14.33562,96.0
275808.0,-13.759765,96.0
275904.0,-14.345261,96.0
276000.0,-12.948775,96.0
276096.0,-13.891532,96.0
276192.0,-12.478645,96.0
276288.0,-14.161317,96.0
276384.0,-14.506512,96.0
276480.0,-14.306496,96.0
276576.0,-10.981814,96.0
276672.0,-13.928086,96.0
276768.0,-13.897369,96.0
276864.0,-11.769478,96.0
276960.0,-13.17792,96.0
277056.0,-13.558354,96.0
277152.0,-14.334128,96.0
277248.0,-12.270114,96.0
277344.0,-13.11926,96.0
277440.0,-13.839394,96.0
277536.0,-13.16633,96.0
277632.0,-13.953181,96.0
277728.0,-13.192981,96.0
277824.0,-13.886083,96.0
277920.0,-13.658773,96.0
278016.0,-14.14832,96.0
278112.0,-12.353131,96.0
278208.0,-14.120728,96.0
278304.0,-13.072452,96.0
278400.0,-14.236962,96.0
278496.0,-14.248574,96.0
278592.0,-12.717383,96.0
278688.0,-14.42763,96.0
278784.0,-13.632546,96.0
278880.0,-12.739262,96.0
278976.0,-14.357609,96.0
279072.0,-14.212962,96.0
279168.0,-14.452226,96.0
279264.0,-12.930008,96.0
279360.0,-13.421936,96.0
279456.0,-12.733015,96.0
279552.0,-10.341428,96.0
279648.0,-13.879928,96.0
279744.0,-14.413028,96.0
279840.0,-14.13717,96.0
279936.0,-14.415645,96.0
280032.0,-14.116003,96.0
280128.0,-14.08417,96.0
280224.0,-13.968177,96.0
280320.0,-13.137555,96.0
280416.0,-12.430426,96.0
280512.0,-13.980449,96.0
280608.0,-13.173744,96.0
280704.0,-14.289128,96.0
280800.0,-13.682632,96.0
280896.0,-13.610815,96.0
280992.0,-13.6091,96.0
281088.0,-12.641161,96.0
281184.0,-13.546052,96.0
281280.0,-12.690315,96.0
281376.0,-13.715804,96.0
281472.0,-12.840684,96.0
281568.0,-13.039071,96.0
281664.0,-14.464056,96.0
281760.0,-13.346411,96.0
281856.0,-14.006972,96.0
281952.0,-13.889966,96.0
282048.0,-13.184822,96.0
282144.0,-14.780647,96.0
282240.0,-13.56285,96.0
282336.0,-12.826414,96.0
282432.0,-14.156595,96.0
282528.0,-14.071022,96.0
282624.0,-13.343548,96.0
282720.0,-13.93347,96.0
282816.0,-12.095863,96.0
282912.0,-13.77758,96.0
283008.0,-14.327437,96.0
283104.0,-14.389794,96.0
283200.0,-13.931597,96.0
283296.0,-12.06187,96.0
283392.0,-14.252147,96.0
283488.0,-14.022842,96.0
283584.0,-14.385948,96.0
283680.0,-13.247217,96.0
283776.0,-13.631805,96.0
283872.0,-11.088231,96.0
283968.0,-14.324907,96.0
284064.0,-14.174593,96.0
284160.0,-14.207047,96.0
284256.0,-14.317901,96.0
284352.0,-13.841045,96.0
284448.0,-14.26135,96.0
284544.0,-11.88661,96.0
284640.0,-13.444198,96.0
284736.0,-13.938965,96.0
284832.0,-14.023944,96.0
284928.0,-14.116361,96.0
285024.0,-12.917369,96.0
285120.0,-13.307874,96.0
285216.0,-13.53107,96.0
285312.0,-10.938455,96.0
285408.0,-14.187029,96.0
285504.0,-14.009124,96.0
285600.0,-11.622569,96.0
285696.0,-13.956878,96.0
285792.0,-14.269138,96.0
285888.0,-14.31125,96.0
285984.0,-12.795612,96.0
286080.0,-14.14889,96.0
286176.0,-12.922868,96.0
286272.0,-11.636967,96.0
286368.0,-12.701522,96.0
286464.0,-13.903798,96.0
286560.0,-12.941932,96.0
286656.0,-13.097479,96.0
286752.0,-13.396137,96.0
286848.0,-14.250003,96.0
286944.0,-14.82131,96.0
287040.0,-14.022555,96.0
287136.0,-14.521922,96.0
287232.0,-13.380286,96.0
287328.0,-13.719412,96.0
287424.0,-14.633688,96.0
287520.0,-13.90485,96.0
287616.0,-13.236811,96.0
287712.0,-12.465915,96.0
287808.0,-13.19092,96.0
287904.0,-14.406383,96.0
288000.0,-12.392912,96.0
288096.0,-14.116875,96.0
288192.0,-12.729141,96.0
288288.0,-14.524414,96.0
288384.0,-13.568236,96.0
288480.0,-12.587621,96.0
288576.0,-13.279676,96.0
288672.0,-14.268809,96.0
288768.0,-13.823938,96.0
288864.0,-13.379358,96.0
288960.0,-13.507396,96.0
289056.0,-13.423817,96.0
289152.0,-14.467601,96.0
289248.0,-11.018459,96.0
289344.0,-13.333838,96.0
289440.0,-14.204601,96.0
289536.0,-14.365862,96.0
289632.0,-14.280233,96.0
289728.0,-14.301814,96.0
289824.0,-14.280158,96.0
289920.0,-13.608944,96.0
290016.0,-13.372839,96.0
290112.0,-12.989317,96.0
290208.0,-13.122407,96.0
290304.0,-14.195822,96.0
290400.0,-13.305782,96.0
290496.0,-14.099064,96.0
290592.0,-12.841427,96.0
290688.0,-13.515479,96.0
290784.0,-14.324478,96.0
290880.0,-14.194125,96.0
290976.0,-13.570751,96.0
291072.0,-13.523758,96.0
291168.0,-13.872485,96.0
291264.0,-12.57741,96.0
291360.0,-11.143392,96.0
291456.0,-14.278219,96.0
291552.0,-12.74673,96.0
291648.0,-13.519102,96.0
291744.0,-12.786446,96.0
291840.0,-14.034024,96.0
291936.0,-14.311511,96.0
292032.0,-13.303711,96.0
292128.0,-12.243888,96.0
292224.0,-14.544768,96.0
292320.0,-13.464516,96.0
292416.0,-14.616389,96.0
292512.0,-13.422332,96.0
292608.0,-13.871695,96.0
292704.0,-13.441966,96.0
292800.0,-12.431448,96.0
292896.0,-14.311884,96.0
292992.0,-13.918238,96.0
293088.0,-13.420451,96.0
293184.0,-13.097593,96.0
293280.0,-14.232953,96.0
293376.0,-14.372027,96.0
293472.0,-12.94539,96.0
293568.0,-13.109822,96.0
293664.0,-13.127227,96.0
293760.0,-13.347083,96.0
293856.0,-14.456488,96.0
293952.0,-12.707605,96.0
294048.0,-12.987602,96.0
294144.0,-12.98148,96.0
294240.0,-12.646799,96.0
294336.0,-14.431836,96.0
294432.0,-14.162292,96.0
294528.0,-12.624864,96.0
294624.0,-13.447812,96.0
294720.0,-11.534609,96.0
294816.0,-13.723946,96.0
294912.0,-14.552866,96.0
295008.0,-14.004658,96.0
295104.0,-14.100998,96.0
295200.0,-13.910519,96.0
295296.0,-13.47135,96.0
295392.0,-12.12659,96.0
295488.0,-13.605632,96.0
295584.0,-14.010359,96.0
295680.0,-14.415469,96.0
295776.0,-14.34534,96.0
295872.0,-13.839284,96.0
295968.0,-13.288403,96.0
296064.0,-14.16535,96.0
296160.0,-12.569744,96.0
296256.0,-13.259598,96.0
296352.0,-13.683933,96.0
296448.0,-13.978924,96.0
296544.0,-14.013384,96.0
296640.0,-14.006095,96.0
296736.0,-12.88883,96.0
296832.0,-13.799812,96.0
296928.0,-13.01958,96.0
297024.0,-14.042044,96.0
297120.0,-14.329534,96.0
297216.0,-13.339111,96.0
297312.0,-13.865945,96.0
297408.0,-12.974526,96.0
297504.0,-13.6546,96.0
297600.0,-13.60927,96.0
297696.0,-13.312099,96.0
297792.0,-13.051302,96.0
297888.0,-12.245836,96.0
297984.0,-14.460308,96.0
298080.0,-12.919428,96.0
298176.0,-12.538652,96.0
298272.0,-14.535701,96.0
298368.0,-13.398672,96.0
298464.0,-14.484006,96.0
298560.0,-13.736636,96.0
298656.0,-14.227372,96.0
298752.0,-14.129199,96.0
298848.0,-10.962692,96.0
298944.0,-14.613902,96.0
299040.0,-13.124492,96.0
299136.0,-14.431796,96.0
299232.0,-13.722803,96.0
299328.0,-13.467906,96.0
299424.0,-11.619421,96.0
299520.0,-14.379616,96.0
299616.0,-14.213708,96.0
299712.0,-13.979266,96.0
299808.0,-13.936511,96.0
299904.0,-13.51565,96.0
300000.0,-14.233006,96.0
300096.0,-14.408985,96.0
300192.0,-14.237772,96.0
300288.0,-14.622855,96.0
300384.0,-14.468554,96.0
300480.0,-13.628981,96.0
300576.0,-13.195012,96.0
300672.0,-14.319022,96.0
300768.0,-13.915873,96.0
300864.0,-9.491152,96.0
300960.0,-12.415737,96.0
301056.0,-11.954593,96.0
301152.0,-14.08493,96.0
301248.0,-14.247367,96.0
301344.0,-14.024517,96.0
301440.0,-14.397712,96.0
301536.0,-14.251732,96.0
301632.0,-14.197418,96.0
301728.0,-14.516311,96.0
301824.0,-13.982593,96.0
301920.0,-14.048627,96.0
302016.0,-14.477802,96.0
302112.0,-13.366327,96.0
302208.0,-14.263099,96.0
302304.0,-13.623761,96.0
302400.0,-12.049156,96.0
302496.0,-12.425636,96.0
302592.0,-14.342624,96.0
302688.0,-13.887124,96.0
302784.0,-13.459301,96.0
302880.0,-12.185229,96.0
302976.0,-13.96768,96.0
303072.0,-13.988736,96.0
303168.0,-13.709612,96.0
303264.0,-12.617514,96.0
303360.0,-14.643325,96.0
303456.0,-13.121893,96.0
303552.0,-14.347675,96.0
303648.0,-12.819647,96.0
303744.0,-13.012156,96.0
303840.0,-12.966188,96.0
303936.0,-14.340697,96.0
304032.0,-13.450486,96.0
304128.0,-13.950772,96.0
304224.0,-13.974361,96.0
304320.0,-13.858118,96.0
304416.0,-13.497376,96.0
304512.0,-13.970237,96.0
304608.0,-14.217005,96.0
304704.0,-12.893052,96.0
304800.0,-13.606879,96.0
304896.0,-14.453734,96.0
304992.0,-13.349732,96.0
305088.0,-13.375696,96.0
305184.0,-14.311932,96.0
305280.0,-13.671966,96.0
305376.0,-14.306384,96.0
305472.0,-13.802208,96.0
305568.0,-13.581268,96.0
305664.0,-11.38728,96.0
305760.0,-13.435342,96.0
305856.0,-14.526469,96.0
305952.0,-13.922492,96.0
306048.0,-14.167795,96.0
306144.0,-11.439931,96.0
306240.0,-14.15222,96.0
306336.0,-11.406483,96.0
306432.0,-13.389968,96.0
306528.0,-12.761718,96.0
306624.0,-13.554166,96.0
306720.0,-13.579892,96.0
306816.0,-13.876773,96.0
306912.0,-14.215392,96.0
307008.0,-13.600738,96.0
307104.0,-14.115966,96.0
307200.0,-13.845642,96.0
307296.0,-14.207968,96.0
307392.0,-13.892062,96.0
307488.0,-14.05743,96.0
307584.0,-12.916743,96.0
307680.0,-12.826649,96.0
307776.0,-13.280716,96.0
307872.0,-13.914148,96.0
307968.0,-13.66079,96.0
308064.0,-13.845942,96.0
308160.0,-13.856324,96.0
308256.0,-13.585173,96.0
308352.0,-13.321686,96.0
308448.0,-12.658327,96.0
308544.0,-13.804802,96.0
308640.0,-14.137342,96.0
308736.0,-13.905886,96.0
308832.0,-11.225779,96.0
308928.0,-14.118799,96.0
309024.0,-13.808777,96.0
309120.0,-14.329346,96.0
309216.0,-12.972826,96.0
309312.0,-13.374943,96.0
309408.0,-14.139658,96.0
309504.0,-14.10707,96.0
309600.0,-13.523302,96.0
309696.0,-14.095543,96.0
309792.0,-14.395216,96.0
309888.0,-13.168457,96.0
309984.0,-13.491717,96.0
310080.0,-14.336247,96.0
310176.0,-14.129565,96.0
310272.0,-14.255265,96.0
310368.0,-13.194642,96.0
310464.0,-11.178835,96.0
310560.0,-14.366065,96.0
310656.0,-14.255535,96.0
310752.0,-13.182917,96.0
310848.0,-13.696564,96.0
310944.0,-14.627575,96.0
311040.0,-11.741313,96.0
311136.0,-14.052827,96.0
311232.0,-13.875951,96.0
311328.0,-14.255743,96.0
311424.0,-13.875252,96.0
311520.0,-13.572213,96.0
311616.0,-13.568811,96.0
311712.0,-14.009517,96.0
311808.0,-10.167581,96.0
311904.0,-12.636072,96.0
312000.0,-14.234919,96.0
312096.0,-12.499042,96.0
312192.0,-13.5911,96.0
312288.0,-13.358692,96.0
312384.0,-13.374348,96.0
312480.0,-13.842519,96.0
312576.0,-13.427952,96.0
312672.0,-13.721835,96.0
312768.0,-13.868686,96.0
312864.0,-13.88751,96.0
312960.0,-14.095777,96.0
313056.0,-14.445114,96.0
313152.0,-14.494584,96.0
313248.0,-13.709666,96.0
313344.0,-14.515205,96.0
313440.0,-14.239092,96.0
313536.0,-13.650861,96.0
313632.0,-13.565711,96.0
313728.0,-13.225028,96.0
313824.0,-13.032809,96.0
313920.0,-14.143607,96.0
314016.0,-13.272001,96.0
314112.0,-14.026039,96.0
314208.0,-12.672793,96.0
314304.0,-14.257499,96.0
314400.0,-14.225085,96.0
314496.0,-14.374556,96.0
314592.0,-11.768588,96.0
314688.0,-14.506206,96.0
314784.0,-13.539009,96.0
314880.0,-13.396643,96.0
314976.0,-9.91793,96.0
315072.0,-13.335693,96.0
315168.0,-14.011665,96.0
315264.0,-11.148319,96.0
315360.0,-14.182762,96.0
315456.0,-13.913901,96.0
315552.0,-13.112978,96.0
315648.0,-14.120109,96.0
315744.0,-13.852185,96.0
315840.0,-13.357063,96.0
315936.0,-14.33025,96.0
316032.0,-14.220936,96.0
316128.0,-13.932285,96.0
316224.0,-13.098637,96.0
316320.0,-13.58778,96.0
316416.0,-13.149328,96.0
316512.0,-14.171637,96.0
316608.0,-14.715049,96.0
316704.0,-14.240162,96.0
316800.0,-12.906253,96.0
316896.0,-13.320136,96.0
316992.0,-13.8677,96.0
317088.0,-14.186452,96.0
317184.0,-13.428782,96.0
317280.0,-13.123859,96.0
317376.0,-13.41833,96.0
317472.0,-13.174819,96.0
317568.0,-12.998828,96.0
317664.0,-11.661027,96.0
317760.0,-13.951203,96.0
317856.0,-14.102942,96.0
317952.0,-14.337829,96.0
318048.0,-14.551659,96.0
318144.0,-14.293875,96.0
318240.0,-14.347237,96.0
318336.0,-14.008505,96.0
318432.0,-13.303277,96.0
318528.0,-14.298044,96.0
318624.0,-13.428113,96.0
318720.0,-11.935575,96.0
318816.0,-9.831475,96.0
318912.0,-13.030374,96.0
319008.0,-14.068656,96.0
319104.0,-13.452189,96.0
319200.0,-14.422287,96.0
319296.0,-14.219702,96.0
319392.0,-12.889069,96.0
319488.0,-14.095609,96.0
319584.0,-13.701005,96.0
319680.0,-14.091874,96.0
319776.0,-13.439038,96.0
319872.0,-14.072826,96.0
319968.0,-14.328641,96.0
320064.0,-14.024117,96.0
320160.0,-11.203304,96.0
320256.0,-14.092839,96.0
320352.0,-14.155888,96.0
320448.0,-11.115545,96.0
320544.0,-14.557301,96.0
320640.0,-14.408907,96.0
320736.0,-14.306721,96.0
320832.0,-12.588956,96.0
320928.0,-11.202846,96.0
321024.0,-13.807853,96.0
321120.0,-14.123788,96.0
321216.0,-13.926425,96.0
321312.0,-13.926201,96.0
321408.0,-12.954525,96.0
321504.0,-13.022033,96.0
321600.0,-14.016832,96.0
321696.0,-12.897774,96.0
321792.0,-13.983106,96.0
321888.0,-11.948084,96.0
321984.0,-13.447014,96.0
322080.0,-14.326366,96.0
322176.0,-14.351528,96.0
322272.0,-11.127288,96.0
322368.0,-14.619859,96.0
322464.0,-13.346012,96.0
322560.0,-14.369037,96.0
322656.0,-13.978913,96.0
322752.0,-13.632835,96.0
322848.0,-11.270772,96.0
322944.0,-13.798475,96.0
323040.0,-12.929445,96.0
323136.0,-13.538556,96.0
323232.0,-14.066305,96.0
323328.0,-12.899218,96.0
323424.0,-13.807623,96.0
323520.0,-13.064358,96.0
323616.0,-13.739044,96.0
323712.0,-13.932393,96.0
323808.0,-12.660802,96.0
323904.0,-14.422075,96.0
324000.0,-12.834754,96.0
324096.0,-14.311612,96.0
324192.0,-14.484457,96.0
324288.0,-13.641151,96.0
324384.0,-14.552823,96.0
324480.0,-14.096192,96.0
324576.0,-14.292134,96.0
324672.0,-14.224482,96.0
324768.0,-13.517253,96.0
324864.0,-13.972466,96.0
324960.0,-12.765655,96.0
325056.0,-14.599358,96.0
325152.0,-14.036208,96.0
325248.0,-13.402856,96.0
325344.0,-13.146386,96.0
325440.0,-13.25035,96.0
325536.0,-13.466275,96.0
325632.0,-14.210917,96.0
325728.0,-13.077282,96.0
325824.0,-13.315988,96.0
325920.0,-12.473202,96.0
326016.0,-13.430078,96.0
326112.0,-14.497212,96.0
326208.0,-13.669538,96.0
326304.0,-11.782115,96.0
326400.0,-13.208444,96.0
326496.0,-13.611011,96.0
326592.0,-14.054795,96.0
326688.0,-13.416197,96.0
326784.0,-14.036374,96.0
326880.0,-13.733992,96.0
326976.0,-13.352892,96.0
327072.0,-13.27107,96.0
327168.0,-13.514521,96.0
327264.0,-12.397484,96.0
327360.0,-13.909864,96.0
327456.0,-12.060086,96.0
327552.0,-13.72218,96.0
327648.0,-14.300737,96.0
327744.0,-10.571613,96.0
327840.0,-14.124566,96.0
327936.0,-14.119142,96.0
328032.0,-13.525397,96.0
328128.0,-14.560481,96.0
328224.0,-11.148834,96.0
328320.0,-12.756357,96.0
328416.0,-13.771394,96.0
328512.0,-13.895143,96.0
328608.0,-14.253675,96.0
328704.0,-13.009201,96.0
328800.0,-13.514452,96.0
328896.0,-14.170194,96.0
328992.0,-14.539181,96.0
329088.0,-14.583591,96.0
329184.0,-14.02116,96.0
329280.0,-12.5803,96.0
329376.0,-14.246722,96.0
329472.0,-13.871273,96.0
329568.0,-13.949588,96.0
329664.0,-12.300345,96.0
329760.0,-13.816536,96.0
329856.0,-13.724566,96.0
329952.0,-13.556452,96.0
330048.0,-12.364892,96.0
330144.0,-14.207406,96.0
330240.0,-14.325055,96.0
330336.0,-14.322776,96.0
330432.0,-11.407728,96.0
330528.0,-14.39144,96.0
330624.0,-14.301654,96.0
330720.0,-14.036329,96.0
330816.0,-12.414443,96.0
330912.0,-12.693058,96.0
331008.0,-13.933561,96.0
331104.0,-13.842962,96.0
331200.0,-14.343528,96.0
331296.0,-14.005881,96.0
331392.0,-11.041583,96.0
331488.0,-14.498916,96.0
331584.0,-13.343251,96.0
331680.0,-13.656173,96.0
331776.0,-14.308191,96.0
331872.0,-13.370443,96.0
331968.0,-11.725993,96.0
332064.0,-14.203118,96.0
332160.0,-14.222249,96.0
332256.0,-14.244903,96.0
332352.0,-14.09857,96.0
332448.0,-14.402091,96.0
332544.0,-11.276939,96.0
332640.0,-13.149103,96.0
332736.0,-13.458124,96.0
332832.0,-14.319684,96.0
332928.0,-13.546519,96.0
333024.0,-14.229264,96.0
333120.0,-14.266151,96.0
333216.0,-14.476181,96.0
333312.0,-13.592223,96.0
333408.0,-13.423534,96.0
333504.0,-14.487146,96.0
333600.0,-13.142024,96.0
333696.0,-14.209962,96.0
333792.0,-14.484646,96.0
333888.0,-14.310451,96.0
333984.0,-14.105016,96.0
334080.0,-14.135041,96.0
334176.0,-12.556162,96.0
334272.0,-14.527568,96.0
334368.0,-13.362753,96.0
334464.0,-14.024297,96.0
334560.0,-14.230394,96.0
334656.0,-11.655623,96.0
334752.0,-12.541992,96.0
334848.0,-13.828065,96.0
334944.0,-14.247943,96.0
335040.0,-12.556643,96.0
335136.0,-12.090899,96.0
335232.0,-13.4127,96.0
335328.0,-13.364869,96.0
335424.0,-13.585843,96.0
335520.0,-14.662545,96.0
335616.0,-14.294557,96.0
335712.0,-11.432975,96.0
335808.0,-14.14173,96.0
335904.0,-13.106233,96.0
336000.0,-14.462534,96.0
336096.0,-11.346618,96.0
336192.0,-13.514299,96.0
336288.0,-12.882062,96.0
336384.0,-14.118922,96.0
336480.0,-12.058079,96.0
336576.0,-14.436445,96.0
336672.0,-14.241204,96.0
336768.0,-13.648628,96.0
336864.0,-11.317124,96.0
336960.0,-13.26458,96.0
337056.0,-14.18548,96.0
337152.0,-14.387758,96.0
337248.0,-12.955086,96.0
337344.0,-12.760352,96.0
337440.0,-13.738634,96.0
337536.0,-14.266797,96.0
337632.0,-13.517613,96.0
337728.0,-14.763079,96.0
337824.0,-13.308703,96.0
337920.0,-14.337003,96.0
338016.0,-13.950372,96.0
338112.0,-12.163591,96.0
338208.0,-14.17068,96.0
338304.0,-13.537746,96.0
338400.0,-13.394797,96.0
338496.0,-14.198313,96.0
338592.0,-13.01697,96.0
338688.0,-10.262425,96.0
338784.0,-13.417322,96.0
338880.0,-12.993843,96.0
338976.0,-13.092644,96.0
339072.0,-11.822265,96.0
339168.0,-11.542707,96.0
339264.0,-13.788014,96.0
339360.0,-9.917262,96.0
339456.0,-11.460474,96.0
339552.0,-11.55336,96.0
339648.0,-13.027412,96.0
339744.0,-14.452696,96.0
339840.0,-14.09417,96.0
339936.0,-13.485672,96.0
340032.0,-14.09352,96.0
340128.0,-9.702873,96.0
340224.0,-13.84315,96.0
340320.0,-11.692278,96.0
340416.0,-13.32911,96.0
340512.0,-14.132092,96.0
340608.0,-14.812565,96.0
340704.0,-12.636038,96.0
340800.0,-13.443912,96.0
340896.0,-14.368521,96.0
340992.0,-14.076795,96.0
341088.0,-13.972818,96.0
341184.0,-12.568617,96.0
341280.0,-14.16298,96.0
341376.0,-14.468788,96.0
341472.0,-12.541935,96.0
341568.0,-13.158002,96.0
341664.0,-13.53625,96.0
341760.0,-13.990619,96.0
341856.0,-12.235572,96.0
341952.0,-13.544177,96.0
342048.0,-13.9045,96.0
342144.0,-13.067297,96.0
342240.0,-14.036181,96.0
342336.0,-13.710536,96.0
342432.0,-13.81786,96.0
342528.0,-13.473944,96.0
342624.0,-13.591836,96.0
342720.0,-14.51912,96.0
342816.0,-12.684855,96.0
342912.0,-14.146566,96.0
343008.0,-13.173327,96.0
343104.0,-12.241163,96.0
343200.0,-14.677546,96.0
343296.0,-13.26349,96.0
343392.0,-13.278458,96.0
343488.0,-14.502466,96.0
343584.0,-14.666158,96.0
343680.0,-9.657662,96.0
343776.0,-14.713718,96.0
343872.0,-13.95106,96.0
343968.0,-13.977893,96.0
344064.0,-12.824095,96.0
344160.0,-13.305296,96.0
344256.0,-14.238829,96.0
344352.0,-14.435714,96.0
344448.0,-13.246623,96.0
344544.0,-12.870758,96.0
344640.0,-14.417712,96.0
344736.0,-12.600174,96.0
344832.0,-13.438397,96.0
344928.0,-13.970049,96.0
345024.0,-13.953278,96.0
345120.0,-14.296252,96.0
345216.0,-13.127897,96.0
345312.0,-12.5263,96.0
345408.0,-14.523234,96.0
345504.0,-12.832751,96.0
345600.0,-14.230989,96.0
345696.0,-14.341569,96.0
345792.0,-13.416194,96.0
345888.0,-13.381983,96.0
345984.0,-14.324969,96.0
346080.0,-14.464887,96.0
346176.0,-12.976741,96.0
346272.0,-12.312973,96.0
346368.0,-12.99341,96.0
346464.0,-13.686163,96.0
346560.0,-13.119157,96.0
346656.0,-14.224411,96.0
346752.0,-13.40093,96.0
346848.0,-13.47114,96.0
346944.0,-11.445925,96.0
347040.0,-13.263428,96.0
347136.0,-14.43056,96.0
347232.0,-10.982368,96.0
347328.0,-14.175682,96.0
347424.0,-14.367749,96.0
347520.0,-9.87296,96.0
347616.0,-13.747285,96.0
347712.0,-14.379372,96.0
347808.0,-12.252647,96.0
347904.0,-14.220865,96.0
348000.0,-14.20672,96.0
348096.0,-13.501455,96.0
348192.0,-14.007238,96.0
348288.0,-13.847186,96.0
348384.0,-14.104807,96.0
348480.0,-14.199652,96.0
348576.0,-14.24435,96.0
348672.0,-14.391678,96.0
348768.0,-11.801127,96.0
348864.0,-13.769377,96.0
348960.0,-13.550525,96.0
349056.0,-13.874954,96.0
349152.0,-14.270674,96.0
349248.0,-14.576383,96.0
349344.0,-9.728032,96.0
349440.0,-14.011177,96.0
349536.0,-13.270197,96.0
349632.0,-14.538719,96.0
349728.0,-14.588382,96.0
349824.0,-14.350532,96.0
349920.0,-13.617769,96.0
350016.0,-14.515531,96.0
350112.0,-13.433904,96.0
350208.0,-14.131406,96.0
350304.0,-13.814237,96.0
350400.0,-13.415401,96.0
350496.0,-12.912486,96.0
350592.0,-11.451609,96.0
350688.0,-14.086626,96.0
350784.0,-13.921521,96.0
350880.0,-12.634975,96.0
350976.0,-14.539427,96.0
351072.0,-14.014954,96.0
351168.0,-14.206265,96.0
351264.0,-12.240335,96.0
351360.0,-14.295801,96.0
351456.0,-14.381555,96.0
351552.0,-13.910533,96.0
351648.0,-13.985581,96.0
351744.0,-13.599042,96.0
351840.0,-14.254634,96.0
351936.0,-14.523724,96.0
352032.0,-13.784669,96.0
352128.0,-13.703231,96.0
352224.0,-13.873975,96.0
352320.0,-14.273695,96.0
352416.0,-12.93186,96.0
352512.0,-10.570426,96.0
352608.0,-13.645747,96.0
352704.0,-11.200614,96.0
352800.0,-13.426621,96.0
352896.0,-14.311224,96.0
352992.0,-13.307087,96.0
353088.0,-13.976605,96.0
353184.0,-14.172643,96.0
353280.0,-13.474223,96.0
353376.0,-12.265672,96.0
353472.0,-11.833752,96.0
353568.0,-14.350892,96.0
353664.0,-14.064944,96.0
353760.0,-14.326415,96.0
353856.0,-13.371585,96.0
353952.0,-11.684725,96.0
354048.0,-13.889897,96.0
354144.0,-13.781579,96.0
354240.0,-13.478724,96.0
354336.0,-14.257384,96.0
354432.0,-14.158648,96.0
354528.0,-13.86203,96.0
354624.0,-12.462311,96.0
354720.0,-14.152586,96.0
354816.0,-13.458933,96.0
354912.0,-12.534698,96.0
355008.0,-14.290854,96.0
355104.0,-13.106615,96.0
355200.0,-13.807716,96.0
355296.0,-13.50684,96.0
355392.0,-14.002306,96.0
355488.0,-14.123516,96.0
355584.0,-14.884838,96.0
355680.0,-14.110116,96.0
355776.0,-14.47277,96.0
355872.0,-13.383474,96.0
355968.0,-13.465364,96.0
356064.0,-14.237233,96.0
356160.0,-14.073161,96.0
356256.0,-13.210014,96.0
356352.0,-13.970816,96.0
356448.0,-13.254321,96.0
356544.0,-14.419203,96.0
356640.0,-13.307689,96.0
356736.0,-12.83558,96.0
356832.0,-13.280669,96.0
356928.0,-14.139589,96.0
357024.0,-13.269007,96.0
357120.0,-13.766165,96.0
357216.0,-13.428558,96.0
357312.0,-13.598105,96.0
357408.0,-13.420737,96.0
